"engaged";"reserved in advance";"";[sound:videos_bsl_signstation_booked.mp4];"https://media.signbsl.com/videos/bsl/signstation/booked.mp4";"<i>booked</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/engaged";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"separated";"being or feeling set or kept apart from others";"""she felt detached from the group""; ""could not remain the isolated figure he had been""- Sherwood Anderson; ""thought of herself as alone and separated from the others""; ""had a set-apart feeling"";";[sound:videos_bsl_signmonkey_mp4_separated.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/separated.mp4";"<i>separated</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/separated";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"divorced";"of someone whose marriage has been legally dissolved";"";[sound:videos_bsl_signmonkey_mp4_divorced%202.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/divorced%202.mp4";"<i>divorced</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/divorced";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"bisexual";"a person who is sexually attracted to both sexes";"";[sound:videos_bsl_jessicakellgrenfozard_mp4_bisexual-jessicakellgrenfozard.mp4];"https://media.signbsl.com/videos/bsl/jessicakellgrenfozard/mp4/bisexual-jessicakellgrenfozard.mp4";"<i>bisexual</i> <span style=""color:#666; font-size:80%;"">- Jessica Kellgren-Fozard <a href=""https://jessicaoutofthecloset.co.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/bisexual";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"stepbrother";"a son of your stepparent by a former marriage";"";[sound:videos_bsl_signmonkey_mp4_half%20brother.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/half%20brother.mp4";"<i>half brother</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/step-brother";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"stepsister";"a sister who has only one parent in common with you";"";[sound:videos_bsl_signstation_101-06-156.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-156.mp4";"<i>step sister</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/step-sister";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"stepmother";"the wife of your father by a subsequent marriage";"";[sound:videos_bsl_signmonkey_mp4_stepmother.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/stepmother.mp4";"<i>stepmother</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/stepmother";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"oldest";"first in time";"""the oldest rocks on the planet"";";[sound:videos_bsl_nf_mp4_Oldest.mp4];"https://media.signbsl.com/videos/bsl/nf/mp4/Oldest.mp4";"<i>Oldest</i> <span style=""color:#666; font-size:80%;"">- Nathanael Farley</span>";"https://www.signbsl.com/sign/oldest";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Youngest";"";"";[sound:videos_bsl_nf_mp4_Youngest.mp4];"https://media.signbsl.com/videos/bsl/nf/mp4/Youngest.mp4";"<i>Youngest</i> <span style=""color:#666; font-size:80%;"">- Nathanael Farley</span>";"https://www.signbsl.com/sign/youngest";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"spam";"unwanted e-mail (usually of a commercial nature sent out in bulk)";"";[sound:videos_ict_mp4_626_spam.mp4];"https://media.signbsl.com/videos/ict/mp4/626_spam.mp4";"<i>spam</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/spam";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Halloween";"the evening before All Saints' Day; often devoted to pranks played by young people";"";[sound:videos_bsl_signstation_Halloween.mp4];"https://media.signbsl.com/videos/bsl/signstation/Halloween.mp4";"<i>Halloween</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/halloween";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"zebra";"any of several fleet black-and-white striped African equines";"";[sound:videos_bsl_signstation_zebra.mp4];"https://media.signbsl.com/videos/bsl/signstation/zebra.mp4";"<i>zebra</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/zebra";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"every day";"without missing a day";"""he stops by daily"";";[sound:videos_bsl_signstation_daily.mp4];"https://media.signbsl.com/videos/bsl/signstation/daily.mp4";"<i>daily</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/everyday";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"vowel";"a speech sound made with the vocal tract open";"";[sound:videos_bsl_signstation_vowel.mp4];"https://media.signbsl.com/videos/bsl/signstation/vowel.mp4";"<i>vowel</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/vowels";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
